2.378932266982721269e-02,8.426445982312851246e-01,4.846874444142799110e-01,7.238024590377623024e-01,9.545187691738533653e-01,9.554790132700660688e-02,6.047000000000000153e-01,1.095000000000000001e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-5.900181291869761868e-03,3.593929592403408702e-01,5.170897499337613334e-01,2.383836957145405999e-01,5.344984102451657559e-01,2.232086946274217665e-01,2.832000000000000073e-01,3.099000000000000088e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
8.438952964757831521e-02,9.119111784165981893e-01,8.793177011531644327e-01,1.632664425371750661e-01,9.445661697625858944e-01,1.934208756111328864e-01,6.047000000000000153e-01,1.095000000000000001e-01,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.241271086852005268e-01,9.812455063248839426e-01,1.018717164975122325e+00,2.669227795427797090e-01,6.741950194077226399e-01,3.359398122965043254e-02,2.832000000000000073e-01,1.288999999999999868e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-2.876955348393979428e-02,1.021583763214018337e+00,4.765386889008135785e-01,4.540182435068523814e-01,1.042856185817642833e+00,1.018801632542175595e-01,6.047000000000000153e-01,1.095000000000000001e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
8.387718259194834602e-02,9.578538643295032573e-01,7.738935879390568262e-01,4.799223145753552799e-01,9.238521027953171538e-01,3.424070476280645647e-01,6.047000000000000153e-01,2.411999999999999977e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-2.861440075522056481e-01,3.135505963064392221e-01,2.634060658522515141e-01,2.383377197548763871e-01,7.947935329351241140e-01,-1.778380436257212538e-02,6.047000000000000153e-01,3.099000000000000088e-01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.038000000000000034e-01
-8.717728509282866856e-02,8.868806367709384242e-01,5.186072302401050216e-01,2.846804533267882076e-01,1.052147077831613320e+00,2.468734792255160571e-01,6.047000000000000153e-01,2.411999999999999977e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-4.295731773353487215e-01,1.005207776912117712e+00,8.610298506410307695e-01,6.485295786228769677e-01,1.022619984585198205e+00,3.864776330277688299e-01,6.047000000000000153e-01,5.680000000000000326e-02,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.441981313698596778e-01,2.612711393950308270e-01,5.302204734066129355e-01,1.809785310285663973e-01,5.144928077927034549e-01,4.258811511428309826e-01,2.832000000000000073e-01,2.411999999999999977e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-6.287486975349443341e-02,9.611771015031750354e-01,8.999654185785349592e-01,2.136924714536687919e-01,1.135763652973502902e+00,2.192312640930789702e-01,6.047000000000000153e-01,1.288999999999999868e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.893533271442704988e-02,8.330116557738886929e-01,9.380693047681252228e-01,2.104284620565611552e-01,-5.834939365105520914e-02,3.792539875170185537e-01,1.121000000000000052e-01,3.099000000000000088e-01,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-3.336999759464199383e-02,-6.612423737037599614e-02,3.450079807642412733e-01,8.812531641477802102e-01,-8.236089681615385572e-02,9.503226471088026261e-02,2.832000000000000073e-01,3.099000000000000088e-01,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
6.558866896151177572e-03,8.277277516736930574e-01,8.850977689792847158e-01,2.444419050489957113e-01,1.112205368834585206e+00,-2.425997864094371903e-01,2.832000000000000073e-01,1.095000000000000001e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.066715932475950090e-01,1.917897220494508836e-01,9.177842233760193924e-01,3.316191375861206048e-01,1.064605386373084633e-01,2.168052037289075473e-01,6.047000000000000153e-01,1.095000000000000001e-01,0.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.339999999999999913e-02
7.302977820862646685e-02,6.398787262462471981e-01,5.436473775202804726e-01,4.041961182374991246e-01,9.105203253217428738e-01,2.087500635302885765e-02,2.832000000000000073e-01,3.099000000000000088e-01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.798781541480930279e-01,1.083686466468858134e+00,1.161623681134712260e+00,4.182911236437885094e-01,9.164940681572403269e-01,1.405003907122457651e-01,6.047000000000000153e-01,2.411999999999999977e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.730350984069682629e-01,1.145079873311739993e+00,6.836913904097513539e-01,1.061037329681900343e-01,7.869965994303258494e-01,1.071177944681041827e-01,2.832000000000000073e-01,2.411999999999999977e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.145566806741034754e-01,3.722779162414890375e-01,3.741710691477718176e-01,3.935898062944310771e-01,4.242839188401789086e-01,2.479046348807602274e-02,6.047000000000000153e-01,3.099000000000000088e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.155510644478092430e-01,1.797450580264904618e-01,2.882535418496671720e-01,4.001729024235532728e-02,5.792326171239793320e-01,-5.265504152471025406e-02,2.832000000000000073e-01,2.411999999999999977e-01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.874243564405219664e-01,8.389302424163163074e-01,7.424838508395352754e-01,4.458725678636903389e-01,9.901993555497247135e-01,1.527435000408908228e-01,2.832000000000000073e-01,1.288999999999999868e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-7.360500692214358431e-02,9.077831252118053751e-01,8.620477225018280398e-01,4.023552225644096980e-01,1.087142809023195156e+00,-1.764093681770053101e-01,6.047000000000000153e-01,1.288999999999999868e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.802802561736409889e-02,1.056256159694662022e+00,9.411073003119815317e-01,6.850456618261102637e-01,9.350965109750731807e-01,-2.351625407967497250e-01,1.121000000000000052e-01,3.099000000000000088e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.178292751110018299e-01,9.345611449364925605e-01,9.654531549429078430e-01,6.264279145644823243e-01,9.784435989740596362e-01,2.631506635444087472e-01,6.047000000000000153e-01,5.680000000000000326e-02,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.630185597587854363e-02,8.642969046530882826e-01,8.460811704652793086e-01,5.628670736960258436e-01,9.920102371466632540e-01,-8.466140061467460065e-03,6.047000000000000153e-01,1.535999999999999865e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-2.446512645420172993e-01,9.949138219838958852e-01,7.407585323907511787e-01,5.378376607961341538e-01,7.325389815345919597e-01,1.474080623241265098e-01,6.047000000000000153e-01,3.099000000000000088e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.995039480483559169e-01,3.663653932408739156e-01,5.658825318519620229e-01,4.022475612811293177e-01,8.102681230553743230e-02,1.326227126074067120e-02,1.121000000000000052e-01,1.288999999999999868e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
9.611896865868210793e-02,9.267575171844467663e-01,5.492078781197740067e-01,4.199806809236447114e-01,6.290496762237245409e-01,6.185744410829634166e-02,1.121000000000000052e-01,1.535999999999999865e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
9.529140384887585524e-02,7.625301729816742480e-01,4.202538842131923746e-01,6.142189562410517167e-01,1.145314911462166574e+00,-8.021140534726384219e-03,6.047000000000000153e-01,5.680000000000000326e-02,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-3.269694313753915282e-01,1.016416646399938450e+00,7.500635004961004881e-01,2.764940595309311466e-01,1.308819422792666387e+00,3.453852604754865108e-01,6.047000000000000153e-01,1.288999999999999868e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-7.510741555264631442e-02,9.900911585564050599e-01,9.070796499152996573e-01,8.014781537595339067e-01,9.026141741149883435e-01,1.841458522955888299e-01,6.047000000000000153e-01,1.535999999999999865e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
6.535308765173562795e-02,9.379554034076779123e-01,6.069115767766489755e-01,4.778911996615516355e-01,9.124422152204446634e-01,1.152696220450769582e-01,6.047000000000000153e-01,3.099000000000000088e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.491523270404304158e-02,1.127794492053792119e+00,4.799621365435529086e-01,8.371935810986504967e-01,7.633781887371579034e-01,1.840984618983171339e-02,6.047000000000000153e-01,1.535999999999999865e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.165991449453265411e-01,3.721990760245093011e-01,1.879815374576061515e-01,2.897484476907586370e-01,3.824839642848129051e-01,-5.122675509701080099e-03,6.047000000000000153e-01,5.680000000000000326e-02,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.560213377637481302e-01,1.095019760320332658e+00,4.623979503101240951e-01,1.471693642041058125e-01,8.729815197372051694e-01,9.284341328364073553e-02,2.832000000000000073e-01,5.680000000000000326e-02,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.001961233332176182e-01,1.275276067495273669e+00,3.954212551920843755e-01,6.797701975173523481e-01,7.857354495984191223e-01,5.951803924942777879e-02,6.047000000000000153e-01,1.288999999999999868e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.482242239526395666e-01,3.830531424626754666e-01,2.382653135263188005e-01,1.677056184449081666e-01,5.114703493796285416e-02,4.633530900400548713e-01,2.832000000000000073e-01,3.099000000000000088e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.311532246316645028e-02,8.145050566497664679e-01,6.448648493369714130e-01,3.595409502031148841e-01,8.235055580071595216e-01,2.757723152305776582e-01,2.832000000000000073e-01,3.099000000000000088e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.359774801493045552e-03,9.516128316041934099e-01,8.642772354842456206e-01,6.236764548581444911e-01,7.711489951725670755e-01,1.186348498478073943e-01,6.047000000000000153e-01,1.095000000000000001e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
4.695493479765231459e-01,1.286184939039436870e+00,8.926485556719025993e-01,4.959199135908467504e-01,7.576120682984599508e-01,3.237335048675532567e-01,6.047000000000000153e-01,3.099000000000000088e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.054336122663088182e-02,1.065568474046068248e+00,5.742060076453572304e-01,3.651302622346173088e-01,7.999836119225929298e-01,-7.518802843736599462e-03,6.047000000000000153e-01,1.535999999999999865e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-2.884501389587726394e-02,1.183145073550455173e+00,8.192536987250562674e-01,3.600406140386447906e-01,9.155548259036708769e-01,3.759932856620917252e-01,2.832000000000000073e-01,3.099000000000000088e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
4.642871508623667293e-02,8.546999482290604799e-01,8.586513489123352993e-01,2.126417591384273109e-01,9.263300219100637500e-01,4.154985988495142335e-01,2.832000000000000073e-01,2.411999999999999977e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-5.465332423513858534e-02,1.082058255492628129e+00,9.211381125091401278e-01,9.360874466282116391e-01,7.714319452927924647e-01,3.079657011773401232e-02,6.047000000000000153e-01,5.680000000000000326e-02,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.210020120762532181e-01,1.025118176181409213e+00,8.567400660210037211e-01,4.077438517252526262e-01,9.622193538926637757e-01,2.067890497789292570e-01,2.832000000000000073e-01,1.535999999999999865e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
3.167954995474994706e-02,3.199778110441431900e-01,9.977754506726934647e-01,-9.517861378449400667e-02,1.242179318528701393e-01,2.688163891247133397e-01,6.047000000000000153e-01,1.288999999999999868e-01,0.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.339999999999999913e-02
7.392069060395786706e-02,6.905715533120756477e-01,6.602975452923999233e-01,7.278838931771202114e-01,1.036926517576084672e+00,2.175196029925596519e-01,2.832000000000000073e-01,3.099000000000000088e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
8.686002178487239878e-02,3.300064309470526758e-01,4.694199222369268010e-01,4.622261588602555871e-01,2.074737632518177388e-01,3.420307535604096283e-01,2.832000000000000073e-01,3.099000000000000088e-01,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.339999999999999913e-02
9.897081331854826192e-02,6.221821280169037571e-01,2.465511186579071867e-01,3.616038393892714309e-01,1.057459579225339397e+00,2.850996613425724191e-01,6.047000000000000153e-01,5.680000000000000326e-02,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.536422348901201884e-01,7.502871701814124439e-01,7.397068663847730097e-01,7.813997629588866900e-01,1.150382917271149719e+00,2.682351254561220477e-01,6.047000000000000153e-01,1.095000000000000001e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
